-37.008904, -654.957214, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -656.037537, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -657.117859, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -658.078064, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -658.678284, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -659.998596, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -660.958862, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -661.799133, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -662.757874, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -663.805786, 233.140259, -145.339396, 85.297201, 125.472199
-37.008907, -664.191345, 233.140259, -145.339396, 85.297201, 125.472199
-37.008869, -664.387024, 233.140228, -145.339282, 85.297201, 125.472314
-37.0089, -664.398438, 233.140244, -145.339396, 85.297201, 125.472199
-37.008907, -664.648621, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -665.261902, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -665.801208, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -666.873657, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -668.073975, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -668.914185, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -669.994507, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -670.954773, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -671.794983, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -672.875305, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -673.955566, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -674.915833, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -675.876099, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -676.836365, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -677.796631, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -678.876953, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -679.837219, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -680.91748, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -682.35791, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -683.19812, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -683.918335, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -684.878601, 233.140259, -145.339396, 85.297201, 125.472199
