10.991096, -673.235413, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -674.315674, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -675.27594, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -676.356262, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -677.316528, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -678.276794, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -679.357056, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -680.317322, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -681.277588, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -682.35791, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -683.318176, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -684.278442, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -685.358704, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -686.31897, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -687.399292, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -688.325134, 233.140259, -145.339396, 85.297201, 125.472199
10.991094, -689.029297, 233.140259, -145.339396, 85.297201, 125.472199
10.991092, -689.341919, 233.140259, -145.339396, 85.297201, 125.472199
10.991095, -689.396301, 233.140244, -145.339396, 85.297201, 125.472199
10.991144, -689.421997, 233.140213, -145.339167, 85.297201, 125.472429
10.991094, -689.648621, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -690.362854, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -691.273499, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -692.35376, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -693.314026, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -694.394348, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -695.354614, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -696.31488, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -697.395142, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -698.355408, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -699.315674, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -700.395996, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -701.356262, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -702.316528, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -703.39679, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -704.597168, 233.140259, -145.339396, 85.297201, 125.472199
