-37.008904, -684.396423, 358.88327, -145.339396, 85.297201, 125.472199
-37.008907, -684.396423, 360.13205, -145.339396, 85.297201, 125.472199
-37.008907, -684.396423, 360.706726, -145.339396, 85.297201, 125.472199
-37.008846, -684.396362, 361.102112, -145.339282, 85.297201, 125.472314
-37.008907, -684.396973, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -684.47113, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -684.763489, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -686.064514, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -686.818054, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -688.734436, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -689.854736, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -690.814941, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -691.935181, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -693.535583, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -695.135986, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -696.41626, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -697.53656, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -698.656799, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -699.937134, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -701.217407, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -702.657776, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -703.93811, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -705.538452, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -706.658325, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -708.262939, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -709.029297, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -709.358154, 361.140259, -145.339396, 85.297201, 125.472199
-37.008904, -709.394348, 361.140228, -145.339339, 85.297201, 125.472257
-37.0089, -709.405701, 361.140228, -145.339282, 85.297201, 125.472257
-37.008907, -709.60144, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -710.295166, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -712.13446, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -713.254333, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -714.214539, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -715.174805, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -716.455078, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -718.055481, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -719.17572, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -720.936157, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -722.376526, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -723.496765, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -724.617065, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -725.897339, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -727.177673, 361.140259, -145.339396, 85.297201, 125.472199
-37.008904, -728.778015, 361.140259, -145.339396, 85.297201, 125.472199
-37.008904, -730.05835, 361.140259, -145.339396, 85.297201, 125.472199
-37.008904, -731.498657, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -732.868958, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -733.705811, 361.140259, -145.339396, 85.297201, 125.472199
-37.008907, -734.296936, 361.140259, -145.339396, 85.297201, 125.472199
-37.0089, -734.394348, 361.140228, -145.339339, 85.297201, 125.472257
-37.008907, -734.396423, 374.570496, -145.339396, 85.297201, 125.472199
-37.008907, -734.396423, 375.036621, -145.339396, 85.297201, 125.472199
-37.008907, -734.396423, 375.479248, -145.339396, 85.297201, 125.472199
-37.008907, -734.396423, 376.132019, -145.339396, 85.297201, 125.472199
-37.008907, -734.396423, 376.630371, -145.339396, 85.297201, 125.472199
-37.008907, -734.396423, 376.889374, -145.339396, 85.297201, 125.472199
-37.008907, -734.396423, 377.065918, -145.339396, 85.297201, 125.472199
-37.008907, -734.396423, 377.140167, -145.339396, 85.297201, 125.472199
-37.008907, -734.434631, 377.140259, -145.339396, 85.297201, 125.472199
-37.008907, -734.702454, 377.140259, -145.339396, 85.297201, 125.472199
-37.008907, -735.409424, 377.140259, -145.339396, 85.297201, 125.472199
-37.008907, -736.66217, 377.140259, -145.339396, 85.297201, 125.472199
-37.008907, -737.934265, 377.140259, -145.339396, 85.297201, 125.472199
-37.008904, -739.214539, 377.140259, -145.339396, 85.297201, 125.472199
-37.008904, -740.494873, 377.140259, -145.339396, 85.297201, 125.472199
-37.008904, -742.25531, 377.140259, -145.339396, 85.297201, 125.472199
-37.008904, -743.215515, 377.140259, -145.339396, 85.297201, 125.472199
-37.008904, -744.49585, 377.140259, -145.339396, 85.297201, 125.472199
-37.008904, -745.776123, 377.140259, -145.339396, 85.297201, 125.472199
-37.008904, -747.216492, 377.140259, -145.339396, 85.297201, 125.472199
-37.008904, -748.496765, 377.140259, -145.339396, 85.297201, 125.472199
-37.008907, -759.832153, 377.140259, -145.339396, 85.297201, 125.472199
-37.008907, -760.086975, 377.140259, -145.339396, 85.297201, 125.472199
-37.008904, -760.529846, 377.140259, -145.339396, 85.297201, 125.472199
-37.008904, -760.923828, 377.140259, -145.339396, 85.297201, 125.472199
-37.008904, -761.357239, 377.140259, -145.339396, 85.297201, 125.472199
-37.008904, -761.975647, 377.140228, -145.339396, 85.297201, 125.472199
-37.008904, -762.454163, 377.140228, -145.339396, 85.297201, 125.472199
-37.008904, -763.89447, 377.140228, -145.339396, 85.297201, 125.472199
-37.008904, -765.174805, 377.140228, -145.339396, 85.297201, 125.472199
-37.008904, -766.455078, 377.140228, -145.339396, 85.297201, 125.472199
-37.008904, -767.895447, 377.140228, -145.339396, 85.297201, 125.472199
-37.008904, -769.17572, 377.140228, -145.339396, 85.297201, 125.472199
-37.008904, -770.456055, 377.140228, -145.339396, 85.297201, 125.472199
-36.962502, -767.489197, 377.307251, -145.287887, 85.308202, 125.529667
-36.927944, -767.191223, 379.63678, -143.854519, 85.43832, 126.958567
-36.842896, -766.452515, 385.186493, -140.093567, 85.7358, 130.708805
-36.700157, -765.197632, 393.986542, -132.984536, 86.163112, 137.800933
-36.483593, -763.263916, 406.329285, -120.257596, 86.635229, 150.504095
-36.357044, -762.120361, 413.078705, -111.915846, 86.808721, 158.832839
-36.280563, -761.424988, 417.015778, -106.68033, 86.876273, 164.060678
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
-36.278412, -761.405396, 417.125, -106.532048, 86.877762, 164.208787
